symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
XRP/USDT,30m,base,full,local,choch,5,breakerDedupOp,zero,19,10,10,0.7000,0.3000,0.3000,-0.0130,0.0550,6,-0.0600,-0.0792,4,0.0575,0.2563,7,0.0071,-0.0386,3,-0.0600,0.2733,-0.0403,0.0271,0.1429,0.7000,0.3000,0.3000,-0.0500,-0.4873
XRP/USDT,30m,base,full,local,choch,5,breakerDedupLo,zero,24,15,15,0.6000,0.2667,0.4000,-0.1540,-0.0890,10,-0.2950,-0.3270,5,0.1280,0.3870,12,-0.1775,-0.1796,3,-0.0600,0.2733,-0.1818,-0.1173,0.0909,0.6000,0.3333,0.2667,-0.0559,-0.4873
XRP/USDT,30m,base,full,local,choch,5,breaker161DedupCd,zero,17,7,7,0.5714,0.2857,0.4286,-0.1943,-0.1100,5,-0.1540,-0.1360,2,-0.2950,-0.0450,5,-0.1540,-0.1360,2,-0.2950,-0.0450,-0.2257,-0.1419,0.2000,0.5714,0.2857,0.2857,-0.0415,-0.4873
XRP/USDT,30m,base,full,local,choch,5,breaker161DedupOp,zero,14,4,4,0.5000,0.2500,0.5000,-0.2950,-0.2212,2,-0.2950,-0.3975,2,-0.2950,-0.0450,4,-0.2950,-0.2212,0,,,-0.3268,-0.2534,0.0000,0.5000,0.2500,0.2500,-0.0261,-0.4357
XRP/USDT,30m,base,full,local,choch,5,breaker161DedupLo,zero,21,11,11,0.5455,0.2727,0.4545,-0.2309,-0.1505,8,-0.2950,-0.3094,3,-0.0600,0.2733,9,-0.2167,-0.1739,2,-0.2950,-0.0450,-0.2603,-0.1802,0.1250,0.5455,0.2727,0.2727,-0.1619,-0.4873
XRP/USDT,30m,base,full,local,choch,5,oteCombo,zero,8,3,3,0.6667,0.3333,0.3333,0.1959,0.2757,3,0.1959,0.2757,0,,,2,-0.1031,0.2150,1,0.7939,0.3969,0.1579,0.2368,0.0000,0.6667,0.3333,0.3333,-0.3331,-0.7410
XRP/USDT,30m,base,full,local,choch,5,deepCombo,zero,9,3,3,0.3333,0.3333,0.6667,0.2304,0.6667,2,0.8455,1.5000,1,-1.0000,-1.0000,3,0.2304,0.6667,0,,,0.1314,0.5675,0.0000,0.3333,0.3333,0.3333,-0.4672,-0.4672
XRP/USDT,30m,base,full,local,choch,5,breakerCombo,zero,15,6,6,0.6667,0.3333,0.3333,-0.0600,0.0383,2,-0.2950,-0.3975,4,0.0575,0.2563,5,-0.1540,-0.1360,1,0.4100,0.9100,-0.0877,0.0101,0.0000,0.6667,0.3333,0.3333,-0.0265,-0.4357
XRP/USDT,30m,base,full,local,choch,5,breaker161Combo,zero,17,7,7,0.5714,0.2857,0.4286,-0.1943,-0.1100,5,-0.1540,-0.1360,2,-0.2950,-0.0450,5,-0.1540,-0.1360,2,-0.2950,-0.0450,-0.2257,-0.1419,0.2000,0.5714,0.2857,0.2857,-0.0415,-0.4873
XRP/USDT,30m,base,full,global,bos,0,ote,zero,167,98,96,0.6531,0.3776,0.3265,0.1959,0.3295,67,0.2971,0.4710,31,-0.0163,0.0327,60,0.2466,0.4085,38,0.1151,0.2034,0.1719,0.3048,0.1964,0.6735,0.4490,0.3878,-0.2516,-0.8033
XRP/USDT,30m,base,full,global,bos,0,ote,zero200,167,98,96,0.6531,0.4286,0.3265,0.1959,0.2692,67,0.2971,0.3903,31,-0.0163,0.0152,60,0.2466,0.3242,38,0.1151,0.1815,0.1719,0.2446,0.2157,0.6735,0.4490,0.3878,-0.2516,-0.8033
XRP/USDT,30m,base,full,global,bos,0,deep,zero,167,40,36,0.2750,0.1250,0.6250,0.1278,0.0854,31,0.3671,0.3603,9,-0.5899,-0.7394,23,0.0546,0.1758,17,0.2304,-0.0412,0.0643,0.0214,0.2581,0.3500,0.2000,0.1500,-0.4452,-0.6483
XRP/USDT,30m,base,full,global,bos,0,deep,zero200,167,40,36,0.2750,0.1500,0.6250,0.1278,0.0697,31,0.3671,0.3393,9,-0.5899,-0.7394,23,0.0546,0.0735,17,0.2304,0.0642,0.0643,0.0057,0.2667,0.3500,0.2000,0.1500,-0.4452,-0.6483
XRP/USDT,30m,base,full,global,bos,0,breaker,zero,77,47,47,0.7660,0.4255,0.2340,0.0800,0.2230,31,0.1826,0.3973,16,-0.1188,-0.1147,32,0.1456,0.3316,15,-0.0600,-0.0087,0.0578,0.2002,0.1852,0.7872,0.5532,0.4468,-0.1660,-0.8556
XRP/USDT,30m,base,full,global,bos,0,breaker161,zero,61,28,28,0.6786,0.3571,0.3214,-0.0432,0.0695,16,0.0575,0.2122,12,-0.1775,-0.1208,20,0.1280,0.3165,8,-0.4713,-0.5481,-0.0638,0.0485,0.1667,0.6786,0.4286,0.3571,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,0,oteRegime,zero,75,41,40,0.7073,0.4146,0.2683,0.3006,0.4518,28,0.4617,0.7122,13,-0.0341,-0.0889,20,0.4162,0.7010,21,0.1959,0.2265,0.2802,0.4310,0.0000,0.7073,0.4878,0.4146,-0.2516,-0.7912
XRP/USDT,30m,base,full,global,bos,0,deepRegime,zero,75,17,14,0.3529,0.1765,0.4706,0.5819,0.5740,13,1.2147,1.2037,4,-1.0000,-1.0000,6,0.8455,1.5000,11,0.4764,0.2037,0.5326,0.5244,0.0000,0.3529,0.2353,0.1765,-0.2599,-0.6220
XRP/USDT,30m,base,full,global,bos,0,oteDedupCd,zero,88,19,19,0.8421,0.3684,0.1579,0.5106,0.5570,13,0.5179,0.6588,6,0.4949,0.3363,9,0.3953,0.4309,10,0.6145,0.6705,0.4951,0.5407,0.0909,0.8421,0.5263,0.3684,-0.2296,-0.7839
XRP/USDT,30m,base,full,global,bos,0,oteDedupOp,zero,97,28,28,0.5714,0.2857,0.4286,0.0251,0.0934,19,0.1330,0.2629,9,-0.2027,-0.2643,15,-0.0433,0.0205,13,0.1039,0.1775,0.0069,0.0748,0.1053,0.5714,0.4286,0.2857,-0.2032,-0.5648
XRP/USDT,30m,base,full,global,bos,0,oteDedupLo,zero,150,81,79,0.6296,0.3951,0.3457,0.1581,0.3203,54,0.2764,0.4708,27,-0.0698,0.0304,50,0.2814,0.4827,31,-0.0433,0.0550,0.1341,0.2958,0.1364,0.6296,0.4444,0.3951,-0.3076,-0.8033
XRP/USDT,30m,base,full,global,bos,0,deepDedupCd,zero,132,5,4,0.6000,0.4000,0.2000,1.7683,2.0864,3,2.6911,4.0000,2,0.8455,0.1728,2,2.6911,4.0000,3,1.4607,1.4485,1.7195,2.0356,0.0000,0.6000,0.4000,0.4000,-0.2599,-0.3337
XRP/USDT,30m,base,full,global,bos,0,deepDedupOp,zero,135,8,7,0.3750,0.2500,0.5000,0.5819,0.7636,5,0.8455,1.5000,3,0.2304,-0.2182,4,0.2304,0.6667,4,0.8455,0.8364,0.5300,0.7107,0.0000,0.3750,0.2500,0.2500,-0.2599,-0.3337
XRP/USDT,30m,base,full,global,bos,0,deepDedupLo,zero,151,24,22,0.2500,0.1667,0.6667,0.0067,0.1223,17,0.4764,0.6461,7,-1.0000,-1.0000,14,0.7036,0.8993,10,-1.0000,-1.0000,-0.0603,0.0551,0.1667,0.2500,0.1667,0.1667,-0.4323,-0.9677
XRP/USDT,30m,base,full,global,bos,0,breakerDedupCd,zero,46,16,16,0.8125,0.4375,0.1875,0.1456,0.2875,8,0.2337,0.4950,8,0.0575,0.0800,11,0.2818,0.4159,5,-0.1540,0.0050,0.1276,0.2689,0.1111,0.8125,0.5625,0.4375,-0.2518,-0.8696
XRP/USDT,30m,base,full,global,bos,0,breakerDedupOp,zero,50,20,20,0.7000,0.4000,0.3000,-0.0130,0.1255,11,0.1536,0.3705,9,-0.2167,-0.1739,12,0.1750,0.3567,8,-0.2950,-0.2213,-0.0318,0.1062,0.0833,0.7000,0.5500,0.4000,-0.2518,-0.9707
XRP/USDT,30m,base,full,global,bos,0,breakerDedupLo,zero,68,38,38,0.7632,0.4474,0.2368,0.0761,0.2350,24,0.1750,0.4154,14,-0.0936,-0.0743,27,0.2011,0.3920,11,-0.2309,-0.1505,0.0542,0.2126,0.1905,0.7632,0.5526,0.4474,-0.1678,-0.8696
XRP/USDT,30m,base,full,global,bos,0,breaker161DedupCd,zero,52,19,19,0.6316,0.3158,0.3684,-0.1095,-0.0163,11,0.0255,0.1327,8,-0.2950,-0.2213,13,0.0846,0.2523,6,-0.5300,-0.5983,-0.1271,-0.0343,0.1538,0.6316,0.4211,0.3158,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,0,breaker161DedupOp,zero,53,20,20,0.6500,0.3500,0.3500,-0.0835,0.0300,12,0.0575,0.1975,8,-0.2950,-0.2213,14,0.1079,0.2993,6,-0.5300,-0.5983,-0.1010,0.0121,0.1538,0.6500,0.4500,0.3500,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,0,breaker161DedupLo,zero,60,27,27,0.6667,0.3704,0.3333,-0.0600,0.0644,15,0.0340,0.2127,12,-0.1775,-0.1208,20,0.1280,0.3165,7,-0.5971,-0.6557,-0.0810,0.0430,0.1765,0.6667,0.4444,0.3704,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,0,oteCombo,zero,53,19,19,0.6842,0.4211,0.3158,0.2274,0.3908,13,0.2419,0.5234,6,0.1959,0.1035,10,0.2557,0.3911,9,0.1959,0.3904,0.2086,0.3715,0.0000,0.6842,0.5263,0.4211,-0.4497,-0.7839
XRP/USDT,30m,base,full,global,bos,0,deepCombo,zero,69,11,10,0.2727,0.2727,0.6364,0.1073,0.5000,7,0.8455,1.5000,4,-1.0000,-1.0000,5,0.8455,1.5000,6,-0.3848,-0.1667,0.0471,0.4395,0.0000,0.2727,0.2727,0.2727,-0.2070,-0.2599
XRP/USDT,30m,base,full,global,bos,0,breakerCombo,zero,46,16,16,0.8125,0.4375,0.1875,0.1456,0.2875,8,0.2337,0.4950,8,0.0575,0.0800,11,0.2818,0.4159,5,-0.1540,0.0050,0.1276,0.2689,0.1111,0.8125,0.5625,0.4375,-0.2518,-0.8696
XRP/USDT,30m,base,full,global,bos,0,breaker161Combo,zero,52,19,19,0.6316,0.3158,0.3684,-0.1095,-0.0163,11,0.0255,0.1327,8,-0.2950,-0.2213,13,0.0846,0.2523,6,-0.5300,-0.5983,-0.1271,-0.0343,0.1538,0.6316,0.4211,0.3158,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,5,ote,zero,164,96,94,0.6667,0.3854,0.3125,0.2214,0.3577,67,0.2971,0.4710,29,0.0516,0.1039,59,0.2681,0.4328,37,0.1461,0.2369,0.1976,0.3334,0.2037,0.6875,0.4583,0.3958,-0.2516,-0.8033
XRP/USDT,30m,base,full,global,bos,5,ote,zero200,164,96,94,0.6667,0.4375,0.3125,0.2214,0.2962,67,0.2971,0.3903,29,0.0516,0.0852,59,0.2681,0.3470,37,0.1461,0.2143,0.1976,0.2719,0.2245,0.6875,0.4583,0.3958,-0.2516,-0.8033
XRP/USDT,30m,base,full,global,bos,5,deep,zero,164,38,34,0.2895,0.1316,0.6053,0.1942,0.1492,31,0.3671,0.3603,7,-0.4727,-0.6649,22,0.1073,0.2346,16,0.3182,0.0273,0.1316,0.0862,0.2759,0.3684,0.2105,0.1579,-0.4452,-0.6483
XRP/USDT,30m,base,full,global,bos,5,deep,zero200,164,38,34,0.2895,0.1579,0.6053,0.1942,0.1326,31,0.3671,0.3393,7,-0.4727,-0.6649,22,0.1073,0.1272,16,0.3182,0.1402,0.1316,0.0696,0.2857,0.3684,0.2105,0.1579,-0.4452,-0.6483
XRP/USDT,30m,base,full,global,bos,5,breaker,zero,75,45,45,0.7778,0.4222,0.2222,0.0967,0.2349,31,0.1826,0.3973,14,-0.0936,-0.1246,30,0.1750,0.3567,15,-0.0600,-0.0087,0.0757,0.2133,0.1923,0.8000,0.5556,0.4444,-0.1678,-0.8556
XRP/USDT,30m,base,full,global,bos,5,breaker161,zero,59,26,26,0.6923,0.3462,0.3077,-0.0238,0.0783,16,0.0575,0.2122,10,-0.1540,-0.1360,18,0.1750,0.3567,8,-0.4713,-0.5481,-0.0422,0.0595,0.1765,0.6923,0.4231,0.3462,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,5,oteRegime,zero,73,39,38,0.7436,0.4359,0.2308,0.3690,0.5283,28,0.4617,0.7122,11,0.1416,0.0768,19,0.4949,0.7954,20,0.2557,0.2878,0.3496,0.5083,0.0000,0.7436,0.5128,0.4359,-0.2516,-0.7912
XRP/USDT,30m,base,full,global,bos,5,deepRegime,zero,73,15,12,0.4000,0.2000,0.4000,0.8455,0.8364,13,1.2147,1.2037,2,-1.0000,-1.0000,5,1.4607,2.3333,10,0.6405,0.3374,0.8014,0.7918,0.0000,0.4000,0.2667,0.2000,-0.2599,-0.6220
XRP/USDT,30m,base,full,global,bos,5,oteDedupCd,zero,87,19,19,0.8421,0.3684,0.1579,0.5106,0.5570,13,0.5179,0.6588,6,0.4949,0.3363,9,0.3953,0.4309,10,0.6145,0.6705,0.4951,0.5407,0.0909,0.8421,0.5263,0.3684,-0.2296,-0.7839
XRP/USDT,30m,base,full,global,bos,5,oteDedupOp,zero,95,27,27,0.5926,0.2963,0.4074,0.0630,0.1339,19,0.1330,0.2629,8,-0.1031,-0.1724,15,-0.0433,0.0205,12,0.1959,0.2757,0.0455,0.1160,0.1111,0.5926,0.4444,0.2963,-0.2032,-0.5648
XRP/USDT,30m,base,full,global,bos,5,oteDedupLo,zero,147,79,77,0.6456,0.4051,0.3291,0.1882,0.3546,54,0.2764,0.4708,25,0.0046,0.1129,49,0.3080,0.5136,30,-0.0103,0.0913,0.1645,0.3305,0.1429,0.6456,0.4557,0.4051,-0.3076,-0.8033
XRP/USDT,30m,base,full,global,bos,5,deepDedupCd,zero,131,5,4,0.6000,0.4000,0.2000,1.7683,2.0864,3,2.6911,4.0000,2,0.8455,0.1728,2,2.6911,4.0000,3,1.4607,1.4485,1.7195,2.0356,0.0000,0.6000,0.4000,0.4000,-0.2599,-0.3337
XRP/USDT,30m,base,full,global,bos,5,deepDedupOp,zero,133,7,6,0.4286,0.2857,0.4286,0.8455,1.0576,5,0.8455,1.5000,2,0.8455,0.1728,4,0.2304,0.6667,3,1.4607,1.4485,0.7974,1.0081,0.0000,0.4286,0.2857,0.2857,-0.2599,-0.3337
XRP/USDT,30m,base,full,global,bos,5,deepDedupLo,zero,148,22,20,0.2727,0.1818,0.6364,0.1073,0.2346,17,0.4764,0.6461,5,-1.0000,-1.0000,13,0.8455,1.0576,9,-1.0000,-1.0000,0.0417,0.1685,0.1875,0.2727,0.1818,0.1818,-0.4323,-0.9677
XRP/USDT,30m,base,full,global,bos,5,breakerDedupCd,zero,45,15,15,0.8667,0.4667,0.1333,0.2220,0.3733,8,0.2337,0.4950,7,0.2086,0.2343,10,0.4100,0.5575,5,-0.1540,0.0050,0.2049,0.3556,0.1250,0.8667,0.6000,0.4667,-0.2518,-0.8696
XRP/USDT,30m,base,full,global,bos,5,breakerDedupOp,zero,49,19,19,0.7368,0.4211,0.2632,0.0389,0.1847,11,0.1536,0.3705,8,-0.1188,-0.0706,11,0.2818,0.4800,8,-0.2950,-0.2213,0.0208,0.1662,0.0909,0.7368,0.5789,0.4211,-0.2518,-0.9707
XRP/USDT,30m,base,full,global,bos,5,breakerDedupLo,zero,66,36,36,0.7778,0.4444,0.2222,0.0967,0.2506,24,0.1750,0.4154,12,-0.0600,-0.0792,25,0.2408,0.4270,11,-0.2309,-0.1505,0.0764,0.2296,0.2000,0.7778,0.5556,0.4444,-0.1678,-0.8696
XRP/USDT,30m,base,full,global,bos,5,breaker161DedupCd,zero,51,18,18,0.6667,0.3333,0.3333,-0.0600,0.0383,11,0.0255,0.1327,7,-0.1943,-0.1100,12,0.1750,0.3567,6,-0.5300,-0.5983,-0.0768,0.0212,0.1667,0.6667,0.4444,0.3333,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,5,breaker161DedupOp,zero,52,19,19,0.6842,0.3684,0.3158,-0.0353,0.0842,12,0.0575,0.1975,7,-0.1943,-0.1100,13,0.1931,0.3992,6,-0.5300,-0.5983,-0.0520,0.0671,0.1667,0.6842,0.4737,0.3684,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,bos,5,breaker161DedupLo,zero,58,25,25,0.6800,0.3600,0.3200,-0.0412,0.0732,15,0.0340,0.2127,10,-0.1540,-0.1360,18,0.1750,0.3567,7,-0.5971,-0.6557,-0.0599,0.0540,0.1875,0.6800,0.4400,0.3600,-0.2244,-0.8696
XRP/USDT,30m,base,full,global,bos,5,oteCombo,zero,52,18,18,0.7222,0.4444,0.2778,0.2956,0.4681,13,0.2419,0.5234,5,0.4351,0.3242,10,0.2557,0.3911,8,0.3454,0.5642,0.2777,0.4497,0.0000,0.7222,0.5556,0.4444,-0.4497,-0.7839
XRP/USDT,30m,base,full,global,bos,5,deepCombo,zero,67,9,8,0.3333,0.3333,0.5556,0.3842,0.8750,7,0.8455,1.5000,2,-1.0000,-1.0000,4,1.4607,2.3333,5,-0.2618,-0.0000,0.3288,0.8194,0.0000,0.3333,0.3333,0.3333,-0.2070,-0.2599
XRP/USDT,30m,base,full,global,bos,5,breakerCombo,zero,45,15,15,0.8667,0.4667,0.1333,0.2220,0.3733,8,0.2337,0.4950,7,0.2086,0.2343,10,0.4100,0.5575,5,-0.1540,0.0050,0.2049,0.3556,0.1250,0.8667,0.6000,0.4667,-0.2518,-0.8696
XRP/USDT,30m,base,full,global,bos,5,breaker161Combo,zero,51,18,18,0.6667,0.3333,0.3333,-0.0600,0.0383,11,0.0255,0.1327,7,-0.1943,-0.1100,12,0.1750,0.3567,6,-0.5300,-0.5983,-0.0768,0.0212,0.1667,0.6667,0.4444,0.3333,-0.1660,-0.8696
XRP/USDT,30m,base,full,global,choch,0,ote,zero,132,86,85,0.5814,0.3140,0.4070,0.0552,0.1499,49,0.0464,0.1808,37,0.0666,0.1098,68,0.0710,0.2041,18,-0.0034,-0.0517,0.0101,0.1037,0.1404,0.5814,0.3721,0.3140,-0.3973,-0.8452
XRP/USDT,30m,base,full,global,choch,0,ote,zero200,132,86,85,0.5814,0.3721,0.4070,0.0552,0.1125,49,0.0464,0.1206,37,0.0666,0.1020,68,0.0710,0.1452,18,-0.0034,-0.0094,0.0101,0.0664,0.1509,0.5814,0.3721,0.3140,-0.3973,-0.8452
XRP/USDT,30m,base,full,global,choch,0,deep,zero,132,47,46,0.2553,0.1064,0.7234,-0.0371,-0.0996,26,0.3288,0.2691,21,-0.4727,-0.5385,39,-0.0287,-0.0335,8,-0.0772,-0.4136,-0.1474,-0.2113,0.1707,0.2979,0.1489,0.1489,-0.4411,-0.8391
XRP/USDT,30m,base,full,global,choch,0,deep,zero200,132,47,46,0.2553,0.1064,0.7234,-0.0371,-0.1579,26,0.3288,0.1832,21,-0.4727,-0.5641,39,-0.0287,-0.1041,8,-0.0772,-0.4136,-0.1474,-0.2696,0.1707,0.2979,0.1489,0.1489,-0.4411,-0.8391
XRP/USDT,30m,base,full,global,choch,0,breaker,zero,82,54,54,0.7963,0.4074,0.2037,0.1228,0.2468,31,0.0461,0.1669,23,0.2261,0.3543,45,0.1593,0.2571,9,-0.0600,0.1950,0.0882,0.2109,0.2188,0.7963,0.5000,0.4074,-0.1308,-0.5657
XRP/USDT,30m,base,full,global,choch,0,breaker161,zero,60,23,23,0.6957,0.3913,0.3043,-0.0191,0.1141,14,-0.0936,-0.0239,9,0.0967,0.3289,17,0.0782,0.1703,6,-0.2950,-0.0450,-0.0487,0.0839,0.2143,0.6957,0.5217,0.3913,-0.0865,-0.4357
XRP/USDT,30m,base,full,global,choch,0,oteRegime,zero,26,16,16,0.5625,0.3750,0.4375,0.0091,0.1732,8,0.1212,0.3896,8,-0.1031,-0.0433,14,0.0251,0.2410,2,-0.1031,-0.3015,-0.0315,0.1320,0.2000,0.5625,0.3750,0.3750,-0.3973,-0.7410
XRP/USDT,30m,base,full,global,choch,0,deepRegime,zero,26,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,2,0.8455,1.5000,6,-1.0000,-1.0000,7,-0.4727,-0.2857,1,-1.0000,-1.0000,-0.6488,-0.4853,0.1429,0.2500,0.2500,0.2500,-0.4672,-0.4672
XRP/USDT,30m,base,full,global,choch,0,oteDedupCd,zero,82,36,36,0.5278,0.2778,0.4722,-0.0532,0.0242,21,-0.0603,0.0269,15,-0.0433,0.0205,31,-0.0163,0.0993,5,-0.2824,-0.4412,-0.0915,-0.0150,0.1923,0.5278,0.3333,0.2778,-0.3973,-0.8452
XRP/USDT,30m,base,full,global,choch,0,oteDedupOp,zero,74,28,28,0.6429,0.3214,0.3571,0.1532,0.2301,15,0.1959,0.2757,13,0.1039,0.1775,24,0.1959,0.3187,4,-0.1031,-0.3015,0.1140,0.1897,0.1053,0.6429,0.3929,0.3214,-0.3939,-0.8452
XRP/USDT,30m,base,full,global,choch,0,oteDedupLo,zero,115,69,68,0.6087,0.3333,0.3768,0.1080,0.2122,37,0.0963,0.2267,32,0.1212,0.1959,53,0.1384,0.2839,16,0.0091,-0.0205,0.0635,0.1667,0.0682,0.6087,0.4058,0.3333,-0.3331,-0.7583
XRP/USDT,30m,base,full,global,choch,0,deepDedupCd,zero,127,42,42,0.2381,0.0952,0.7619,-0.1212,-0.1887,21,0.2304,0.1611,21,-0.4727,-0.5385,34,-0.1315,-0.1358,8,-0.0772,-0.4136,-0.2323,-0.3013,0.1842,0.2857,0.1429,0.1429,-0.4411,-0.7620
XRP/USDT,30m,base,full,global,choch,0,deepDedupOp,zero,124,39,39,0.2564,0.1026,0.7436,-0.0536,-0.1263,19,0.3599,0.2833,20,-0.4463,-0.5154,31,-0.0475,-0.0522,8,-0.0772,-0.4136,-0.1663,-0.2406,0.2000,0.3077,0.1538,0.1538,-0.4411,-0.7620
XRP/USDT,30m,base,full,global,choch,0,deepDedupLo,zero,118,33,32,0.1818,0.0909,0.7879,-0.3079,-0.3114,15,0.0546,0.0494,18,-0.5899,-0.5919,26,-0.4094,-0.3062,7,0.0546,-0.3298,-0.4187,-0.4232,0.1034,0.2121,0.1212,0.1212,-0.4672,-0.7620
XRP/USDT,30m,base,full,global,choch,0,breakerDedupCd,zero,57,29,29,0.8621,0.5172,0.1379,0.2155,0.4034,14,0.1079,0.2489,15,0.3160,0.5477,23,0.2261,0.3850,6,0.1750,0.4742,0.1835,0.3705,0.2857,0.8621,0.5517,0.5172,-0.0782,-0.4444
XRP/USDT,30m,base,full,global,choch,0,breakerDedupOp,zero,55,27,27,0.8889,0.5185,0.1111,0.2533,0.4367,12,0.1750,0.2979,15,0.3160,0.5477,21,0.2757,0.4260,6,0.1750,0.4742,0.2224,0.4048,0.3077,0.8889,0.5556,0.5185,-0.0681,-0.4357
XRP/USDT,30m,base,full,global,choch,0,breakerDedupLo,zero,76,48,48,0.7917,0.3958,0.2083,0.1162,0.2330,26,0.0304,0.1246,22,0.2177,0.3611,39,0.1569,0.2418,9,-0.0600,0.1950,0.0815,0.1971,0.2414,0.7917,0.4792,0.3958,-0.1255,-0.5657
XRP/USDT,30m,base,full,global,choch,0,breaker161DedupCd,zero,51,14,14,0.7857,0.5000,0.2143,0.1079,0.2993,7,0.2086,0.3350,7,0.0071,0.2636,10,0.2690,0.4370,4,-0.2950,-0.0450,0.0774,0.2681,0.2857,0.7857,0.5714,0.5000,-0.0865,-0.4357
XRP/USDT,30m,base,full,global,choch,0,breaker161DedupOp,zero,51,14,14,0.7857,0.5000,0.2143,0.1079,0.2993,7,0.2086,0.3350,7,0.0071,0.2636,10,0.2690,0.4370,4,-0.2950,-0.0450,0.0774,0.2681,0.2857,0.7857,0.5714,0.5000,-0.0865,-0.4357
XRP/USDT,30m,base,full,global,choch,0,breaker161DedupLo,zero,60,23,23,0.6957,0.3913,0.3043,-0.0191,0.1141,14,-0.0936,-0.0239,9,0.0967,0.3289,17,0.0782,0.1703,6,-0.2950,-0.0450,-0.0487,0.0839,0.2143,0.6957,0.5217,0.3913,-0.0865,-0.4357
XRP/USDT,30m,base,full,global,choch,0,oteCombo,zero,22,12,12,0.5000,0.2500,0.5000,-0.1031,-0.0433,7,0.0251,0.2410,5,-0.2824,-0.4412,10,-0.1031,0.0084,2,-0.1031,-0.3015,-0.1362,-0.0773,0.2222,0.5000,0.2500,0.2500,-0.3331,-0.7410
XRP/USDT,30m,base,full,global,choch,0,deepCombo,zero,26,8,8,0.1250,0.1250,0.8750,-0.5386,-0.3750,2,0.8455,1.5000,6,-1.0000,-1.0000,7,-0.4727,-0.2857,1,-1.0000,-1.0000,-0.6488,-0.4853,0.1429,0.2500,0.2500,0.2500,-0.4672,-0.4672
XRP/USDT,30m,base,full,global,choch,0,breakerCombo,zero,57,29,29,0.8621,0.5172,0.1379,0.2155,0.4034,14,0.1079,0.2489,15,0.3160,0.5477,23,0.2261,0.3850,6,0.1750,0.4742,0.1835,0.3705,0.2857,0.8621,0.5517,0.5172,-0.0782,-0.4444
XRP/USDT,30m,base,full,global,choch,0,breaker161Combo,zero,51,14,14,0.7857,0.5000,0.2143,0.1079,0.2993,7,0.2086,0.3350,7,0.0071,0.2636,10,0.2690,0.4370,4,-0.2950,-0.0450,0.0774,0.2681,0.2857,0.7857,0.5714,0.5000,-0.0865,-0.4357
XRP/USDT,30m,base,full,global,choch,5,ote,zero,97,66,65,0.5303,0.3030,0.4545,-0.0341,0.0701,43,-0.0176,0.1094,23,-0.0641,-0.0017,50,-0.0115,0.1282,16,-0.1031,-0.1078,-0.0730,0.0304,0.0909,0.5303,0.3788,0.3030,-0.4057,-0.8452
XRP/USDT,30m,base,full,global,choch,5,ote,zero200,97,66,65,0.5303,0.3788,0.4545,-0.0341,0.0492,43,-0.0176,0.0592,23,-0.0641,0.0310,50,-0.0115,0.0850,16,-0.1031,-0.0602,-0.0730,0.0098,0.1000,0.5303,0.3788,0.3030,-0.4057,-0.8452
XRP/USDT,30m,base,full,global,choch,5,deep,zero,97,35,34,0.2857,0.1429,0.6857,0.0856,0.0802,24,0.2839,0.2775,11,-0.3289,-0.3322,28,0.2304,0.2734,7,-0.4727,-0.6649,-0.0083,-0.0148,0.1379,0.3143,0.1714,0.1714,-0.3986,-0.8391
XRP/USDT,30m,base,full,global,choch,5,deep,zero200,97,35,34,0.2857,0.1429,0.6857,0.0856,0.0013,24,0.2839,0.1842,11,-0.3289,-0.3810,28,0.2304,0.1740,7,-0.4727,-0.6649,-0.0083,-0.0937,0.1379,0.3143,0.1714,0.1714,-0.3986,-0.8391
XRP/USDT,30m,base,full,global,choch,5,breaker,zero,55,37,37,0.7297,0.4054,0.2703,0.0289,0.1651,27,-0.0078,0.1091,10,0.1280,0.3165,29,0.0697,0.1572,8,-0.1188,0.1937,0.0013,0.1368,0.2273,0.7297,0.4865,0.4054,-0.0865,-0.4444
XRP/USDT,30m,base,full,global,choch,5,breaker161,zero,44,20,20,0.6500,0.4000,0.3500,-0.0835,0.0653,14,-0.0936,-0.0239,6,-0.0600,0.2733,14,0.0071,0.1125,6,-0.2950,-0.0450,-0.1113,0.0371,0.2500,0.6500,0.5000,0.4000,-0.0703,-0.4357
