symbol,timeframe,variant,period,anchor,trigger,atr,scenario,stop_mode,setups,entered,resolved,tp1_pct,tp2_pct,sl_pct,ev_full,ev_be,long_in,long_ev_full,long_ev_be,short_in,short_ev_full,short_ev_be,sweep_in,sweep_ev_full,sweep_ev_be,nosweep_in,nosweep_ev_full,nosweep_ev_be,ev_full_net,ev_be_net,stop_tp_pct,ext141_pct,ext200_pct,ext241_pct,win_mae_med,win_mae_p90
ETH/USDT,4h,base,full,local,choch,0,ote,zero200,117,81,80,0.4321,0.3210,0.5556,-0.2152,-0.1378,37,-0.2525,-0.1820,44,-0.1846,-0.1018,61,-0.2226,-0.1372,20,-0.1927,-0.1397,-0.2373,-0.1601,0.2037,0.4568,0.3333,0.2346,-0.3707,-0.9007
ETH/USDT,4h,base,full,local,choch,0,deep,zero,117,51,51,0.1765,0.1176,0.8235,-0.3486,-0.2738,27,-0.3165,-0.1724,24,-0.3848,-0.3879,37,-0.5012,-0.4678,14,0.0546,0.2390,-0.4009,-0.3264,0.2000,0.2157,0.1373,0.1373,-0.5034,-0.9290
ETH/USDT,4h,base,full,local,choch,0,deep,zero200,117,51,51,0.1765,0.1176,0.8235,-0.3486,-0.3369,27,-0.3165,-0.2519,24,-0.3848,-0.4326,37,-0.5012,-0.5113,14,0.0546,0.1240,-0.4009,-0.3895,0.2000,0.2157,0.1373,0.1373,-0.5034,-0.9290
ETH/USDT,4h,base,full,local,choch,0,breaker,zero,87,65,65,0.6462,0.3846,0.3538,-0.0889,0.0498,34,0.0368,0.2178,31,-0.2268,-0.1345,50,-0.0976,0.0250,15,-0.0600,0.1323,-0.1056,0.0327,0.1750,0.6769,0.4923,0.4000,-0.1372,-0.7053
ETH/USDT,4h,base,full,local,choch,0,breaker161,zero,53,23,23,0.5652,0.3478,0.4348,-0.2030,-0.0737,15,0.0340,0.2127,8,-0.6475,-0.6106,16,-0.2950,-0.1772,7,0.0071,0.1629,-0.2180,-0.0888,0.0667,0.5652,0.4783,0.3478,-0.1100,-0.4961
ETH/USDT,4h,base,full,local,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,0,fade141c,far,117,77,77,0.7013,0.5974,0.2987,-0.0461,0.0103,34,-0.0632,0.0067,43,-0.0327,0.0131,60,-0.1274,-0.0721,17,0.2406,0.3012,-0.0647,-0.0084,0.2581,,,,-0.1327,-0.6788
ETH/USDT,4h,base,full,local,choch,0,fade241nc,zoneAtr,117,38,38,0.3684,0.3158,0.6316,0.0995,0.1907,18,0.2483,0.3456,20,-0.0343,0.0512,29,0.2281,0.3160,9,-0.3146,-0.2133,0.0553,0.1462,0.2692,,,,-0.3622,-0.9183
ETH/USDT,4h,base,full,local,choch,0,fade141cInv,far,88,59,59,0.6780,0.5593,0.3220,-0.0768,-0.0312,23,-0.0163,0.0483,36,-0.1155,-0.0820,46,-0.1550,-0.1074,13,0.1997,0.2384,-0.0967,-0.0512,0.2308,,,,-0.1569,-0.6788
ETH/USDT,4h,base,full,local,choch,0,fade241ncInv,zoneAtr,88,29,29,0.4138,0.3448,0.5862,0.2637,0.3558,11,0.5759,0.6631,18,0.0730,0.1680,22,0.3854,0.4654,7,-0.1188,0.0115,0.2142,0.3060,0.2105,,,,-0.4105,-0.9183
ETH/USDT,4h,base,full,local,choch,0,fade141cCombo,far,86,57,57,0.6667,0.5439,0.3333,-0.0898,-0.0459,23,-0.0163,0.0483,34,-0.1395,-0.1096,44,-0.1754,-0.1299,13,0.1997,0.2384,-0.1096,-0.0658,0.2308,,,,-0.1844,-0.6943
ETH/USDT,4h,base,full,local,choch,0,fade241ncCombo,zoneAtr,88,29,29,0.4138,0.3448,0.5862,0.2637,0.3558,11,0.5759,0.6631,18,0.0730,0.1680,22,0.3854,0.4654,7,-0.1188,0.0115,0.2142,0.3060,0.2105,,,,-0.4105,-0.9183
ETH/USDT,4h,base,full,local,choch,5,ote,zero,53,33,32,0.4242,0.2424,0.5455,-0.2152,-0.1306,15,-0.2312,-0.1799,18,-0.2027,-0.0922,23,-0.1846,-0.1302,10,-0.2824,-0.1313,-0.2285,-0.1440,0.2500,0.4848,0.4242,0.2727,-0.3287,-0.9007
ETH/USDT,4h,base,full,local,choch,5,ote,zero200,53,33,32,0.4242,0.3939,0.5455,-0.2152,-0.0751,15,-0.2312,-0.0703,18,-0.2027,-0.0788,23,-0.1846,-0.0491,10,-0.2824,-0.1323,-0.2285,-0.0884,0.2632,0.4848,0.4242,0.2727,-0.3287,-0.9007
ETH/USDT,4h,base,full,local,choch,5,deep,zero,53,12,12,0.1667,0.1667,0.8333,-0.3848,-0.1667,8,-0.0772,0.2500,4,-1.0000,-1.0000,6,-1.0000,-1.0000,6,0.2304,0.6667,-0.4119,-0.1939,0.3000,0.3333,0.2500,0.2500,-0.5583,-0.8930
ETH/USDT,4h,base,full,local,choch,5,deep,zero200,53,12,12,0.1667,0.1667,0.8333,-0.3848,-0.2561,8,-0.0772,0.1158,4,-1.0000,-1.0000,6,-1.0000,-1.0000,6,0.2304,0.4878,-0.4119,-0.2833,0.3000,0.3333,0.2500,0.2500,-0.5583,-0.8930
ETH/USDT,4h,base,full,local,choch,5,breaker,zero,36,27,27,0.7037,0.4815,0.2963,-0.0078,0.1874,16,0.0575,0.3444,11,-0.1027,-0.0409,18,0.0183,0.1836,9,-0.0600,0.1950,-0.0188,0.1761,0.2143,0.7778,0.6296,0.5185,-0.1119,-0.7689
ETH/USDT,4h,base,full,local,choch,5,breaker161,zero,28,13,13,0.7692,0.5385,0.2308,0.0846,0.3065,9,0.2533,0.5411,4,-0.2950,-0.2212,7,0.2086,0.4357,6,-0.0600,0.1558,0.0736,0.2953,0.0000,0.7692,0.6923,0.5385,-0.0938,-0.1594
ETH/USDT,4h,base,full,local,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,local,choch,5,fade141c,far,53,35,35,0.6857,0.5429,0.3143,-0.0317,0.0129,13,0.0811,0.1884,22,-0.0984,-0.0908,25,-0.1467,-0.0935,10,0.2556,0.2788,-0.0466,-0.0022,0.2500,,,,-0.1856,-0.6651
ETH/USDT,4h,base,full,local,choch,5,fade241nc,zoneAtr,53,10,10,0.3000,0.3000,0.7000,0.0969,0.2720,2,0.7502,1.0303,8,-0.0664,0.0824,7,0.5670,0.8172,3,-1.0000,-1.0000,0.0521,0.2273,0.1429,,,,-0.3622,-0.9892
ETH/USDT,4h,base,full,local,choch,5,fade141cInv,far,40,27,27,0.6296,0.4444,0.3704,-0.1023,-0.0796,8,0.0982,0.2076,19,-0.1867,-0.2006,19,-0.2425,-0.2085,8,0.2307,0.2265,-0.1180,-0.0956,0.2000,,,,-0.1969,-0.6651
ETH/USDT,4h,base,full,local,choch,5,fade241ncInv,zoneAtr,40,10,10,0.3000,0.3000,0.7000,0.0969,0.2720,2,0.7502,1.0303,8,-0.0664,0.0824,7,0.5670,0.8172,3,-1.0000,-1.0000,0.0521,0.2273,0.1429,,,,-0.3622,-0.9892
ETH/USDT,4h,base,full,local,choch,5,fade141cCombo,far,40,27,27,0.6296,0.4444,0.3704,-0.1023,-0.0796,8,0.0982,0.2076,19,-0.1867,-0.2006,19,-0.2425,-0.2085,8,0.2307,0.2265,-0.1180,-0.0956,0.2000,,,,-0.1969,-0.6651
ETH/USDT,4h,base,full,local,choch,5,fade241ncCombo,zoneAtr,40,10,10,0.3000,0.3000,0.7000,0.0969,0.2720,2,0.7502,1.0303,8,-0.0664,0.0824,7,0.5670,0.8172,3,-1.0000,-1.0000,0.0521,0.2273,0.1429,,,,-0.3622,-0.9892
ETH/USDT,4h,base,full,global,bos,0,ote,zero,182,75,74,0.5067,0.3600,0.4800,-0.0788,0.0943,48,-0.1031,0.0213,27,-0.0341,0.2290,51,-0.0313,0.1882,24,-0.1778,-0.1015,-0.0867,0.0863,0.0851,0.5467,0.4133,0.3867,-0.1584,-0.6251
ETH/USDT,4h,base,full,global,bos,0,ote,zero200,182,75,74,0.5067,0.3867,0.4800,-0.0788,0.0200,48,-0.1031,-0.0441,27,-0.0341,0.1383,51,-0.0313,0.0941,24,-0.1778,-0.1345,-0.0867,0.0120,0.0889,0.5467,0.4133,0.3867,-0.1584,-0.6251
ETH/USDT,4h,base,full,global,bos,0,deep,zero,182,22,21,0.1364,0.0909,0.8182,-0.4727,-0.4121,15,-0.7539,-0.8436,7,0.2304,0.6667,14,-0.7161,-0.6154,8,-0.0772,-0.0818,-0.4933,-0.4326,0.3684,0.4091,0.3182,0.2273,-0.1197,-0.9348
ETH/USDT,4h,base,full,global,bos,0,deep,zero200,182,22,21,0.1364,0.1364,0.8182,-0.4727,-0.3624,15,-0.7539,-0.7024,7,0.2304,0.4878,14,-0.7161,-0.6567,8,-0.0772,0.1158,-0.4933,-0.3829,0.3889,0.4091,0.3182,0.2273,-0.1197,-0.9348
ETH/USDT,4h,base,full,global,bos,0,breaker,zero,91,31,31,0.7419,0.4516,0.2581,0.0461,0.2124,21,0.1414,0.3112,10,-0.1540,0.0050,16,0.0575,0.3003,15,0.0340,0.1187,0.0394,0.2055,0.1765,0.8065,0.5161,0.4839,-0.1204,-0.6517
ETH/USDT,4h,base,full,global,bos,0,breaker161,zero,79,18,18,0.8889,0.5556,0.1111,0.2533,0.4628,14,0.3093,0.5218,4,0.0575,0.2563,10,0.1280,0.3870,8,0.4100,0.5575,0.2480,0.4572,0.0000,0.8889,0.6111,0.5556,-0.1204,-0.6517
ETH/USDT,4h,base,full,global,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,0,fade141c,far,182,98,97,0.5714,0.4082,0.4184,-0.1361,-0.1143,37,-0.2256,-0.2015,61,-0.0834,-0.0628,51,-0.2934,-0.2881,47,0.0382,0.0784,-0.1453,-0.1236,0.1071,,,,-0.2876,-0.7125
ETH/USDT,4h,base,full,global,bos,0,fade241nc,zoneAtr,182,24,24,0.1667,0.0833,0.8333,-0.3320,-0.3649,7,-0.7676,-0.8124,17,-0.1526,-0.1807,15,0.0688,0.0161,9,-1.0000,-1.0000,-0.3581,-0.3911,0.1364,,,,-0.2996,-0.8281
ETH/USDT,4h,base,full,global,bos,0,fade141cInv,far,83,43,43,0.5116,0.3023,0.4884,-0.2471,-0.2549,11,-0.2330,-0.2113,32,-0.2520,-0.2699,26,-0.3765,-0.3955,17,-0.0491,-0.0399,-0.2583,-0.2663,0.0333,,,,-0.1422,-0.6775
ETH/USDT,4h,base,full,global,bos,0,fade241ncInv,zoneAtr,83,15,15,0.0667,0.0667,0.9333,-0.6847,-0.6327,3,-1.0000,-1.0000,12,-0.6058,-0.5408,10,-0.5270,-0.4490,5,-1.0000,-1.0000,-0.7132,-0.6612,0.0714,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,0,fade141cCombo,far,63,23,23,0.5652,0.4348,0.4348,-0.1919,-0.1564,5,0.0646,0.1320,18,-0.2632,-0.2365,12,-0.4103,-0.3882,11,0.0463,0.0965,-0.2038,-0.1684,0.0000,,,,-0.3680,-0.6775
ETH/USDT,4h,base,full,global,bos,0,fade241ncCombo,zoneAtr,74,6,6,0.1667,0.1667,0.8333,-0.2116,-0.0816,1,-1.0000,-1.0000,5,-0.0540,0.1020,4,0.1825,0.3776,2,-1.0000,-1.0000,-0.2406,-0.1105,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,5,ote,zero,181,75,74,0.5067,0.3600,0.4800,-0.0788,0.0943,48,-0.1031,0.0213,27,-0.0341,0.2290,51,-0.0313,0.1882,24,-0.1778,-0.1015,-0.0867,0.0863,0.0851,0.5467,0.4133,0.3867,-0.1584,-0.6251
ETH/USDT,4h,base,full,global,bos,5,ote,zero200,181,75,74,0.5067,0.3867,0.4800,-0.0788,0.0200,48,-0.1031,-0.0441,27,-0.0341,0.1383,51,-0.0313,0.0941,24,-0.1778,-0.1345,-0.0867,0.0120,0.0889,0.5467,0.4133,0.3867,-0.1584,-0.6251
ETH/USDT,4h,base,full,global,bos,5,deep,zero,181,22,21,0.1364,0.0909,0.8182,-0.4727,-0.4121,15,-0.7539,-0.8436,7,0.2304,0.6667,14,-0.7161,-0.6154,8,-0.0772,-0.0818,-0.4933,-0.4326,0.3684,0.4091,0.3182,0.2273,-0.1197,-0.9348
ETH/USDT,4h,base,full,global,bos,5,deep,zero200,181,22,21,0.1364,0.1364,0.8182,-0.4727,-0.3624,15,-0.7539,-0.7024,7,0.2304,0.4878,14,-0.7161,-0.6567,8,-0.0772,0.1158,-0.4933,-0.3829,0.3889,0.4091,0.3182,0.2273,-0.1197,-0.9348
ETH/USDT,4h,base,full,global,bos,5,breaker,zero,90,31,31,0.7419,0.4516,0.2581,0.0461,0.2124,21,0.1414,0.3112,10,-0.1540,0.0050,16,0.0575,0.3003,15,0.0340,0.1187,0.0394,0.2055,0.1765,0.8065,0.5161,0.4839,-0.1204,-0.6517
ETH/USDT,4h,base,full,global,bos,5,breaker161,zero,79,18,18,0.8889,0.5556,0.1111,0.2533,0.4628,14,0.3093,0.5218,4,0.0575,0.2563,10,0.1280,0.3870,8,0.4100,0.5575,0.2480,0.4572,0.0000,0.8889,0.6111,0.5556,-0.1204,-0.6517
ETH/USDT,4h,base,full,global,bos,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,bos,5,fade141c,far,181,98,97,0.5714,0.4082,0.4184,-0.1361,-0.1143,37,-0.2256,-0.2015,61,-0.0834,-0.0628,51,-0.2934,-0.2881,47,0.0382,0.0784,-0.1453,-0.1236,0.1071,,,,-0.2876,-0.7125
ETH/USDT,4h,base,full,global,bos,5,fade241nc,zoneAtr,181,24,24,0.1667,0.0833,0.8333,-0.3320,-0.3649,7,-0.7676,-0.8124,17,-0.1526,-0.1807,15,0.0688,0.0161,9,-1.0000,-1.0000,-0.3581,-0.3911,0.1364,,,,-0.2996,-0.8281
ETH/USDT,4h,base,full,global,bos,5,fade141cInv,far,83,43,43,0.5116,0.3023,0.4884,-0.2471,-0.2549,11,-0.2330,-0.2113,32,-0.2520,-0.2699,26,-0.3765,-0.3955,17,-0.0491,-0.0399,-0.2583,-0.2663,0.0333,,,,-0.1422,-0.6775
ETH/USDT,4h,base,full,global,bos,5,fade241ncInv,zoneAtr,83,15,15,0.0667,0.0667,0.9333,-0.6847,-0.6327,3,-1.0000,-1.0000,12,-0.6058,-0.5408,10,-0.5270,-0.4490,5,-1.0000,-1.0000,-0.7132,-0.6612,0.0714,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,bos,5,fade141cCombo,far,63,23,23,0.5652,0.4348,0.4348,-0.1919,-0.1564,5,0.0646,0.1320,18,-0.2632,-0.2365,12,-0.4103,-0.3882,11,0.0463,0.0965,-0.2038,-0.1684,0.0000,,,,-0.3680,-0.6775
ETH/USDT,4h,base,full,global,bos,5,fade241ncCombo,zoneAtr,74,6,6,0.1667,0.1667,0.8333,-0.2116,-0.0816,1,-1.0000,-1.0000,5,-0.0540,0.1020,4,0.1825,0.3776,2,-1.0000,-1.0000,-0.2406,-0.1105,0.0000,,,,-0.7724,-0.7724
ETH/USDT,4h,base,full,global,choch,0,ote,zero,117,76,74,0.4474,0.2895,0.5263,-0.1758,-0.0510,35,-0.0503,0.0738,41,-0.2824,-0.1571,58,-0.1351,-0.0129,18,-0.3024,-0.1698,-0.1916,-0.0670,0.1373,0.4737,0.3816,0.3158,-0.4720,-0.9403
ETH/USDT,4h,base,full,global,choch,0,ote,zero200,117,76,74,0.4474,0.3553,0.5263,-0.1758,-0.0764,35,-0.0503,0.0576,41,-0.2824,-0.1902,58,-0.1351,-0.0369,18,-0.3024,-0.1993,-0.1916,-0.0923,0.1304,0.4737,0.3816,0.3158,-0.4720,-0.9403
ETH/USDT,4h,base,full,global,choch,0,deep,zero,117,40,39,0.2250,0.1750,0.7500,-0.1482,0.0177,20,0.1073,0.2346,20,-0.4172,-0.2105,29,-0.3409,-0.2019,11,0.3422,0.5769,-0.1861,-0.0204,0.1563,0.2750,0.2250,0.2250,-0.4191,-0.8944
ETH/USDT,4h,base,full,global,choch,0,deep,zero200,117,40,39,0.2250,0.1750,0.7500,-0.1482,-0.0786,20,0.1073,0.1272,20,-0.4172,-0.2953,29,-0.3409,-0.2786,11,0.3422,0.4305,-0.1861,-0.1167,0.1563,0.2750,0.2250,0.2250,-0.4191,-0.8944
ETH/USDT,4h,base,full,global,choch,0,breaker,zero,78,53,52,0.5660,0.3774,0.4151,-0.1865,-0.0337,24,-0.0600,0.0971,29,-0.2950,-0.1457,43,-0.1607,-0.0142,10,-0.2950,-0.1155,-0.1992,-0.0465,0.1290,0.6038,0.4906,0.4151,-0.1202,-0.7689
ETH/USDT,4h,base,full,global,choch,0,breaker161,zero,59,22,22,0.5455,0.4545,0.4545,-0.2309,-0.0223,11,0.1536,0.4345,11,-0.6155,-0.4791,16,-0.2069,-0.0137,6,-0.2950,-0.0450,-0.2431,-0.0346,0.0000,0.5455,0.5455,0.4545,-0.0991,-0.2884
ETH/USDT,4h,base,full,global,choch,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,0,fade141c,far,117,72,72,0.7083,0.5556,0.2917,0.0050,0.0511,32,0.1061,0.1723,40,-0.0758,-0.0459,57,-0.0388,0.0084,15,0.1714,0.2131,-0.0097,0.0362,0.1563,,,,-0.2987,-0.7665
ETH/USDT,4h,base,full,global,choch,0,fade241nc,zoneAtr,117,27,27,0.2963,0.2222,0.7037,-0.0219,-0.0097,13,-0.2030,-0.2109,14,0.1462,0.1771,20,0.0409,0.1183,7,-0.2014,-0.3754,-0.0603,-0.0484,0.2381,,,,-0.3622,-0.9796
ETH/USDT,4h,base,full,global,choch,0,fade141cInv,far,88,56,56,0.6964,0.5357,0.3036,-0.0057,0.0331,22,0.2267,0.2853,34,-0.1561,-0.1301,45,-0.0232,0.0170,11,0.0660,0.0990,-0.0213,0.0173,0.1154,,,,-0.3431,-0.7693
ETH/USDT,4h,base,full,global,choch,0,fade241ncInv,zoneAtr,88,18,18,0.3333,0.2222,0.6667,0.1605,0.1314,7,0.2371,0.1854,11,0.1117,0.0971,14,0.0928,0.1424,4,0.3976,0.0930,0.1166,0.0872,0.1429,,,,-0.3622,-0.7221
ETH/USDT,4h,base,full,global,choch,0,fade141cCombo,far,83,51,51,0.6863,0.5490,0.3137,-0.0109,0.0363,21,0.2162,0.2883,30,-0.1699,-0.1401,40,-0.0321,0.0190,11,0.0660,0.0990,-0.0263,0.0207,0.1304,,,,-0.3058,-0.7665
ETH/USDT,4h,base,full,global,choch,0,fade241ncCombo,zoneAtr,88,18,18,0.3333,0.2222,0.6667,0.1605,0.1314,7,0.2371,0.1854,11,0.1117,0.0971,14,0.0928,0.1424,4,0.3976,0.0930,0.1166,0.0872,0.1429,,,,-0.3622,-0.7221
ETH/USDT,4h,base,full,global,choch,5,ote,zero,83,52,50,0.5192,0.3269,0.4423,-0.0313,0.1056,28,0.0630,0.2104,24,-0.1421,-0.0175,37,0.0251,0.1525,15,-0.1628,-0.0037,-0.0447,0.0919,0.1563,0.5577,0.4423,0.3654,-0.4720,-0.9487
ETH/USDT,4h,base,full,global,choch,5,ote,zero200,83,52,50,0.5192,0.4038,0.4423,-0.0313,0.0787,28,0.0630,0.1710,24,-0.1421,-0.0297,37,0.0251,0.1292,15,-0.1628,-0.0392,-0.0447,0.0651,0.1429,0.5577,0.4423,0.3654,-0.4720,-0.9487
ETH/USDT,4h,base,full,global,choch,5,deep,zero,83,20,19,0.3000,0.2000,0.6500,0.1656,0.2995,14,0.3182,0.4065,6,-0.2618,-0.0000,11,-0.2618,-0.2654,9,0.6405,0.9273,0.1367,0.2703,0.2000,0.4000,0.3000,0.3000,-0.4191,-0.8944
ETH/USDT,4h,base,full,global,choch,5,deep,zero200,83,20,19,0.3000,0.2000,0.6500,0.1656,0.1866,14,0.3182,0.2915,6,-0.2618,-0.1073,11,-0.2618,-0.3191,9,0.6405,0.7484,0.1367,0.1573,0.2000,0.4000,0.3000,0.3000,-0.4191,-0.8944
ETH/USDT,4h,base,full,global,choch,5,breaker,zero,52,34,33,0.6176,0.3824,0.3529,-0.1027,0.0445,17,0.0782,0.2532,17,-0.2950,-0.1772,25,-0.0600,0.0677,9,-0.2167,-0.0172,-0.1136,0.0335,0.1579,0.6765,0.5294,0.4412,-0.0991,-0.7689
ETH/USDT,4h,base,full,global,choch,5,breaker161,zero,41,13,13,0.6923,0.6154,0.3077,-0.0238,0.2681,7,0.4100,0.8093,6,-0.5300,-0.3633,8,0.0575,0.3444,5,-0.1540,0.1460,-0.0337,0.2581,0.0000,0.6923,0.6923,0.6154,-0.0991,-0.8313
ETH/USDT,4h,base,full,global,choch,5,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
ETH/USDT,4h,base,full,global,choch,5,fade141c,far,83,52,52,0.6731,0.5192,0.3269,-0.0173,0.0240,21,0.1777,0.2603,31,-0.1493,-0.1361,39,-0.0657,-0.0196,13,0.1280,0.1546,-0.0312,0.0098,0.1600,,,,-0.3431,-0.7693
ETH/USDT,4h,base,full,global,choch,5,fade241nc,zoneAtr,83,14,14,0.2857,0.2143,0.7143,-0.0104,-0.0030,4,-0.5936,-0.5276,10,0.2229,0.2068,8,0.0330,0.1982,6,-0.0683,-0.2713,-0.0490,-0.0418,0.1818,,,,-0.3622,-0.7221
ETH/USDT,4h,base,full,global,choch,5,fade141cInv,far,65,42,42,0.6429,0.4762,0.3571,-0.0514,-0.0194,14,0.2657,0.3397,28,-0.2100,-0.1989,32,-0.0782,-0.0434,10,0.0344,0.0574,-0.0662,-0.0344,0.0909,,,,-0.3536,-0.7693
ETH/USDT,4h,base,full,global,choch,5,fade241ncInv,zoneAtr,65,12,12,0.3333,0.2500,0.6667,0.1546,0.1632,3,-0.4581,-0.3701,9,0.3588,0.3409,8,0.0330,0.1982,4,0.3976,0.0930,0.1143,0.1227,0.1111,,,,-0.3622,-0.7221
ETH/USDT,4h,base,full,global,choch,5,fade141cCombo,far,62,39,39,0.6410,0.4872,0.3590,-0.0487,-0.0129,14,0.2657,0.3397,25,-0.2248,-0.2103,29,-0.0774,-0.0371,10,0.0344,0.0574,-0.0632,-0.0276,0.1000,,,,-0.3431,-0.7693
ETH/USDT,4h,base,full,global,choch,5,fade241ncCombo,zoneAtr,65,12,12,0.3333,0.2500,0.6667,0.1546,0.1632,3,-0.4581,-0.3701,9,0.3588,0.3409,8,0.0330,0.1982,4,0.3976,0.0930,0.1143,0.1227,0.1111,,,,-0.3622,-0.7221
SOL/USDT,30m,base,full,local,bos,0,ote,zero,263,156,156,0.6667,0.3718,0.3333,0.1959,0.3154,84,0.1532,0.2424,72,0.2458,0.4006,117,0.1806,0.3167,39,0.2419,0.3115,0.1477,0.2662,0.1546,0.6667,0.4936,0.3718,-0.3997,-0.8396
SOL/USDT,30m,base,full,local,bos,0,ote,zero200,263,156,156,0.6667,0.4936,0.3333,0.1959,0.3125,84,0.1532,0.2566,72,0.2458,0.3777,117,0.1806,0.3022,39,0.2419,0.3433,0.1477,0.2637,0.1282,0.6667,0.4936,0.3718,-0.3997,-0.8396
SOL/USDT,30m,base,full,local,bos,0,deep,zero,263,76,76,0.4342,0.2500,0.5658,0.6027,0.6821,42,0.7577,0.8121,34,0.4113,0.5214,57,0.6837,0.7684,19,0.3599,0.4230,0.4674,0.5451,0.2281,0.4342,0.3553,0.2500,-0.5839,-0.8736
SOL/USDT,30m,base,full,local,bos,0,deep,zero200,263,76,76,0.4342,0.3553,0.5658,0.6027,0.7708,42,0.7577,0.9741,34,0.4113,0.5197,57,0.6837,0.8501,19,0.3599,0.5329,0.4674,0.6348,0.1837,0.4342,0.3553,0.2500,-0.5839,-0.8736
SOL/USDT,30m,base,full,local,bos,0,breaker,zero,148,93,93,0.8172,0.4194,0.1828,0.1523,0.2804,50,0.1562,0.2983,43,0.1477,0.2595,70,0.1280,0.2561,23,0.2261,0.3543,0.1102,0.2371,0.1509,0.8172,0.5914,0.4194,-0.1650,-0.7937
SOL/USDT,30m,base,full,local,bos,0,breaker161,zero,105,43,43,0.8140,0.4186,0.1860,0.1477,0.2759,24,0.1750,0.3567,19,0.1132,0.1739,31,0.0916,0.2058,12,0.2925,0.4571,0.1165,0.2437,0.1200,0.8140,0.6047,0.4186,-0.2017,-0.7265
SOL/USDT,30m,base,full,local,bos,0,oteCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,deepCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,breakerCombo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
SOL/USDT,30m,base,full,local,bos,0,breaker161Combo,zero,0,0,0,,,,,,0,,,0,,,0,,,0,,,,,,,,,,
